CHR	arm	gene	dmr.no	dmr.start	dmr.end	dmr.size	dmr.core.start	dmr.core.end	dmr.core.size	X01_AVG	X11_AVG	deltaBeta	dmr.p	dmr.p.rank
4	q	CCNG2	2793	78113853	78115751	1899	78114737	78114867	131	0.584400409429859	0.670325677879439	0.0859252684495796	7.85261195916838e-07	11271
4	q	FRAS1	2794	78979666	78980088	423	78979746	78979947	202	0.0514041058550144	0.0405946382293755	-0.0108094676256389	1.18036111858079e-09	9939
4	q	LINC01088	2795	79970293	79972346	2054	79971177	79971462	286	0.780396524039398	0.916214738210732	0.135818214171334	2.98029615199047e-18	6291
4	q	GK2	2796	80329287	80329511	225	80329368	80329486	119	0.778733265617252	0.888079840230129	0.109346574612877	6.93076906925226e-65	1233
4	q	PRDM8	2797	81106658	81106886	229	81106663	81106857	195	0.372634849013019	0.144588521419432	-0.228046327593587	1.81126105420915e-41	2444
4	q	FGF5	2798	81182591	81186882	4292	81184245	81186795	2551	0.48567024290638	0.310594957453154	-0.175075285453227	1.5383657954126e-50	1848
4	q	FGF5	2799	81189283	81190571	1289	81189706	81189927	222	0.44114383973907	0.107106232757181	-0.334037606981889	1.64258487987547e-89	661
4	q	PRKG2	2800	82136667	82137096	430	82136823	82136940	118	0.105630272567545	0.0474085911794618	-0.0582216813880832	6.24192386894918e-06	11652
4	q	HNRNPD	2801	83293723	83294005	283	83293766	83293920	155	0.0425072695607427	0.0354664250157528	-0.00704084454498984	2.21866455922103e-05	11840
4	q	LINC00575	2802	83500639	83502663	2025	83501523	83501779	257	0.819134258290749	0.897745433422003	0.0786111751312539	2.46157748196309e-22	5153
4	q	SCD5	2803	83674286	83675010	725	83674602	83674996	395	0.629500897175318	0.782559644032711	0.153058746857393	1.52088917109004e-32	3362
4	q	SCD5	2804	83720043	83720061	19	83720044	83720054	11	0.0302790701437175	0.0227404035236006	-0.00753866662011698	0.000199753759588455	12119
4	q	SEC31A	2805	83812500	83812527	28	83812509	83812518	10	0.0251177673597206	0.0206862880303831	-0.00443147932933746	8.89238820819646e-20	5815
4	q	LIN54	2806	83932010	83932220	211	83932010	83932193	184	0.0443931606371596	0.0298429704321714	-0.0145501902049882	8.26123953827775e-12	8920
4	q	COPS4	2807	83956611	83957411	801	83956648	83957095	448	0.112266981877463	0.138775540880738	0.0265085590032745	6.6499964777879e-23	5022
4	q	HPSE	2808	84256136	84256277	142	84256184	84256229	46	0.0397643383374221	0.034603227696207	-0.00516111064121507	6.94350946624445e-05	12013
4	q	FAM175A	2809	84406482	84406536	55	84406488	84406520	33	0.0386116438039365	0.0336170137214104	-0.00499463008252606	4.08590441405202e-10	9714
4	q	NKX6-1	2810	85414053	85414276	224	85414135	85414194	60	0.50412652310258	0.223549172602966	-0.280577350499614	4.78233617751438e-68	1130
4	q	NKX6-1	2811	85416810	85417092	283	85416865	85417077	213	0.446767389120198	0.101777002526222	-0.344990386593976	4.91942259356019e-76	921
4	q	NKX6-1	2812	85422983	85426867	3885	85422998	85425213	2216	0.349940582260764	0.132294114690369	-0.217646467570395	1.7190566474614e-52	1751
4	q	ARHGAP24	2813	86850909	86851727	819	86851225	86851425	201	0.437217232131405	0.186904022192335	-0.25031320993907	2.99994169701663e-61	1357
4	q	MAPK10	2814	87281080	87281482	403	87281281	87281434	154	0.381576929331499	0.113446044059194	-0.268130885272305	2.04737991262325e-30	3652
4	q	C4orf36	2815	87795501	87799677	4177	87797502	87797676	175	0.760934698372963	0.78000886582752	0.0190741674545576	5.91954687058779e-06	11641
4	q	AFF1	2816	87855910	87855969	60	87855937	87855959	23	0.0229537432834928	0.0184571573271377	-0.00449658595635513	4.62663208949078e-27	4175
4	q	AFF1	2817	87927877	87928188	312	87927884	87928170	287	0.0312170247195576	0.0258378825871171	-0.00537914213244048	2.64149917124643e-16	6983
4	q	DMP1	2818	88570469	88570743	275	88570574	88570638	65	0.895665597673602	0.837062103388846	-0.0586034942847553	9.97321304754097e-18	6479
4	q	IBSP	2819	88731181	88735183	4003	88732672	88733182	511	0.804385910205141	0.873979945854743	0.0695940356496015	1.38809995373625e-11	9006
4	q	PPM1K	2820	89206050	89206170	121	89206063	89206110	48	0.030672696941902	0.0243367581707604	-0.00633593877114165	4.53373777830721e-17	6689
4	q	HERC3	2821	89513616	89513712	97	89513619	89513664	46	0.0196278029502479	0.0147218035733488	-0.00490599937689911	1.76724723876274e-16	6915
4	q	NAP1L5	2822	89618920	89619736	817	89618982	89619420	439	0.646519864137454	0.657777430617852	0.0112575664803983	1.26356319403976e-07	10922
4	q	HERC3	2823	89626140	89630142	4003	89628141	89629891	1751	0.784296709088943	0.783399234523268	-0.000897474565674461	6.31201910651918e-09	10299
4	q	SNCA	2824	90757237	90757512	276	90757351	90757452	102	0.177226719781776	0.164036244291029	-0.0131904754907468	7.19300065819643e-06	11679
4	q	FAM190A	2825	91048550	91048568	19	91048557	91048567	11	0.0396717668714845	0.0269887731954301	-0.0126829936760544	1.11861031162717e-06	11344
4	q	PDLIM5	2826	95373762	95374063	302	95373876	95373949	74	0.0330494961448088	0.0274579078496118	-0.00559158829519701	7.79264095462801e-10	9853
4	q	UNC5C	2827	96468821	96469643	823	96468962	96469634	673	0.121661020574185	0.0669190947288115	-0.0547419258453733	7.34672615884699e-18	6428
4	q	PDHA2	2828	96761183	96761345	163	96761229	96761264	36	0.930476999713016	0.983153132490669	0.0526761327776536	5.69552688223707e-06	11633
4	q	MIR548G	2829	99388057	99390048	1992	99388850	99389164	315	0.0359547360046496	0.0313260112773493	-0.00462872472730026	1.41683511402183e-10	9516
4	q	EIF4E	2830	99850889	99851229	341	99851003	99851115	113	0.109020266404083	0.213504064752113	0.104483798348031	3.466255249495e-118	335
4	q	ADH6	2831	100140124	100140597	474	100140325	100140474	150	0.857599025221445	0.731213821179854	-0.12638520404159	2.10785080472685e-42	2374
4	q	RG9MTD2	2832	100484810	100485261	452	100484858	100485234	377	0.0417557206841878	0.0312007266129217	-0.0105549940712662	8.05936044668895e-24	4819
4	q	MTTP	2833	100574445	100574678	234	100574455	100574653	199	0.901440333757604	0.967225922230797	0.0657855884731925	3.76310309466539e-10	9690
4	q	BANK1	2834	102711659	102711887	229	102711702	102711773	72	0.352810677184015	0.195205096899619	-0.157605580284396	3.77472530896678e-18	6323
4	q	UBE2D3	2835	103748422	103748545	124	103748470	103748497	28	0.0304459173252688	0.0242999251708603	-0.00614599215440847	5.18216618657249e-23	4999
4	q	NHEDC2	2836	103998270	103998312	43	103998289	103998293	5	0.659072894375438	0.820882189163884	0.161809294788446	7.90124248678246e-21	5522
4	q	CENPE	2837	104119790	104119910	121	104119803	104119899	97	0.0486822496844705	0.0374987323513471	-0.0111835173331234	3.36345676962436e-09	10178
4	q	CXXC4	2838	105412448	105412492	45	105412467	105412473	7	0.0531706395915697	0.0447433565496918	-0.00842728304187787	1.1097367014979e-11	8965
4	q	CXXC4	2839	105416324	105416636	313	105416336	105416480	145	0.0674434969023844	0.0492752265167375	-0.0181682703856469	1.12397340301142e-11	8969
4	q	PPA2	2840	106395298	106395323	26	106395307	106395321	15	0.030766063572458	0.0255591284467134	-0.00520693512574457	5.21708834913651e-14	7915
4	q	EEF1AL7	2841	106405585	106406217	633	106405819	106405901	83	0.70144247888131	0.790383477304282	0.088940998422972	1.49953704983015e-21	5333
4	q	INTS12	2842	106629792	106630025	234	106629795	106629983	189	0.0203095693026706	0.0174840932954938	-0.00282547600717684	6.44167302850034e-20	5782
4	q	DKK2	2843	107958406	107961714	3309	107958491	107960060	1570	0.375236676131938	0.340214179138455	-0.0350224969934826	1.01092635108827e-09	9908
4	q	LOC285456	2844	109541089	109542345	1257	109541405	109542144	740	0.0464042175565835	0.0405732830693108	-0.00583093448727268	6.29924786591203e-21	5493
4	q	OSTC	2845	109571393	109571513	121	109571402	109571502	101	0.099660967113564	0.0671495419861126	-0.0325114251274514	1.47328835065752e-18	6178
4	q	COL25A1	2846	109707622	109710026	2405	109708506	109709142	637	0.660775783209294	0.7604497475436	0.0996739643343066	4.68062190102979e-28	4013
4	q	COL25A1	2847	110223958	110223976	19	110223959	110223969	11	0.0848297464850193	0.0322546637056752	-0.0525750827793441	2.43012115266073e-06	11483
4	q	SEC24B	2848	110355369	110355603	235	110355447	110355525	79	0.0410768915502692	0.0340956390669984	-0.00698125248327081	7.28154882295853e-18	6426
4	q	GAR1	2849	110736600	110736734	135	110736603	110736667	65	0.0284628574500383	0.0230060789994089	-0.0054567784506294	8.49039670911369e-16	7165
4	q	PITX2	2850	111531770	111532191	422	111531926	111532035	110	0.464612200706784	0.12634859522324	-0.338263605483543	7.44656933023569e-78	881
4	q	PITX2	2851	111533353	111538624	5272	111533509	111537907	4399	0.476538886681247	0.180421789596527	-0.29611709708472	0	1
4	q	PITX2	2852	111542366	111542522	157	111542366	111542473	108	0.381249748414337	0.151983326678542	-0.229266421735795	5.71240441910324e-35	3047
4	q	PITX2	2853	111544193	111544521	329	111544235	111544463	229	0.302156989800908	0.0846023811055689	-0.217554608695339	1.02747055408244e-69	1081
4	q	PITX2	2854	111556520	111559268	2749	111557894	111559134	1241	0.387662221977335	0.141970919400437	-0.245691302576897	2.64631707995195e-133	256
4	q	PITX2	2855	111561457	111564765	3309	111562270	111564605	2336	0.514512266796313	0.308034243376634	-0.20647802341968	5.96675629707701e-67	1165
4	q	PITX2	2856	111865595	111867865	2271	111866479	111866981	503	0.76185346139471	0.822223600420787	0.060370139026077	7.85291512118547e-14	7984
4	q	C4orf32	2857	113067211	113067443	233	113067289	113067365	77	0.0278299413763601	0.0212415399272356	-0.00658840144912451	3.00132162111133e-18	6293
4	q	ALPK1	2858	113276701	113277264	564	113276902	113277063	162	0.944547965296165	0.958420410992757	0.0138724456965919	5.04828010958116e-09	10254
4	q	ALPK1	2859	113332974	113333150	177	113333052	113333072	21	0.831906801693686	0.760320452759093	-0.0715863489345931	8.41988514292093e-09	10360
4	q	NEUROG2	2860	113432545	113432926	382	113432595	113432911	317	0.509145541868333	0.300797682592244	-0.208347859276089	2.64852889426408e-85	732
4	q	NEUROG2	2861	113439954	113444454	4501	113441608	113444372	2765	0.372506199989554	0.143436958874131	-0.229069241115423	1.5822900336128e-153	183
4	q	C4orf21	2862	113485746	113486607	862	113486062	113486291	230	0.697387295525604	0.753681617175433	0.0562943216498287	7.38265351371479e-23	5033
4	q	LARP7	2863	113558141	113558635	495	113558183	113558587	405	0.0348728101707087	0.0251682203031618	-0.00970458986754693	7.17120213107222e-50	1899
4	q	ANK2	2864	113739090	113739548	459	113739170	113739379	210	0.073955553391424	0.087128125662913	0.013172572271489	4.45881112429797e-07	11168
4	q	ANK2	2865	113970619	113971021	403	113970660	113970935	276	0.224103409238058	0.134133393602326	-0.0899700156357317	4.64039538988597e-13	8347
4	q	ANK2	2866	114213598	114214765	1168	114213914	114214449	536	0.596934814088004	0.40994361248977	-0.186991201598234	1.91922537569928e-60	1391
4	q	TRAM1L1	2867	117847389	117847701	313	117847410	117847545	136	0.377262489783266	0.238974922501147	-0.138287567282119	7.0391790182785e-17	6768
4	q	NDST3	2868	118496250	118498150	1901	118497134	118497266	133	0.848421865356445	0.963752314087478	0.115330448731033	3.78775088987535e-13	8302
4	q	SEC24D	2869	119757199	119757556	358	119757220	119757529	310	0.0340250137507205	0.0266681275380978	-0.00735688621262263	9.5263554790165e-24	4837
4	q	SYNPO2	2870	119809955	119810173	219	119809971	119810092	122	0.096634108443196	0.0193245672657488	-0.0773095411774472	2.39242447637496e-11	9124
4	q	C4orf3	2871	120221629	120222380	752	120221707	120222239	533	0.0459977995401186	0.0529277407499369	0.00692994120981829	1.10235645872381e-33	3201
4	q	LINC01061	2872	120326298	120328909	2612	120327182	120328025	844	0.778771873624261	0.817910089377949	0.0391382157536879	2.01084498334721e-13	8173
4	q	C4orf31	2873	121991462	121991786	325	121991576	121991672	97	0.56193490901839	0.260818527023313	-0.301116381995078	2.7401685875903e-74	969
4	q	QRFPR	2874	122302259	122302277	19	122302265	122302276	12	0.268176154155038	0.131544138483176	-0.136632015671862	6.66854863845968e-10	9815
4	q	PP12613	2875	122687313	122690621	3309	122687996	122689817	1822	0.804831193216685	0.89412592092887	0.0892947277121854	6.59076893946462e-12	8874
4	q	CCNA2	2876	122744135	122745115	981	122744213	122745106	894	0.0331985437448594	0.0368191105560391	0.00362056681117968	3.79195828132431e-41	2468
4	q	ADAD1	2877	123300180	123300504	325	123300224	123300493	270	0.870387445155086	0.927216248479823	0.0568288033247371	3.22090580659842e-23	4948
4	q	NUDT6	2878	123843723	123843987	265	123843771	123843875	105	0.0355844758906765	0.0316127227005173	-0.0039717531901592	1.91692494416882e-09	10048
4	q	SPATA5	2879	124036104	124036889	786	124036420	124036573	154	0.959032600166817	0.967672597123524	0.00863999695670703	3.75891066570964e-14	7859
4	q	SPRY1	2880	124317841	124318097	257	124317895	124317983	89	0.0647074121440855	0.0449638865091073	-0.0197435256349782	2.03862308780992e-17	6575
4	q	SPRY1	2881	124426901	124427065	165	124426923	124427045	123	0.155382776772908	0.0444221393234535	-0.110960637449454	6.60786417593958e-12	8877
4	q	LINC01091	2882	124467646	124469724	2079	124468530	124468840	311	0.544447874793874	0.66862971407207	0.124181839278196	4.33400131528783e-19	5999
4	q	ANKRD50	2883	125629794	125632542	2749	125631168	125632538	1371	0.498298288828632	0.409731470789389	-0.0885668180392425	1.34783683904827e-09	9968
4	q	INTU	2884	128390656	128392726	2071	128391540	128391842	303	0.893813368498407	0.956564188547512	0.0627508200491053	1.51550247621108e-08	10485
4	q	INTU	2885	128553924	128554369	446	128553930	128554327	398	0.0484896351432233	0.057692771755	0.00920313661177675	1.62563516101393e-18	6193
4	q	SLC25A31	2886	128651522	128651606	85	128651526	128651564	39	0.969333206478141	0.97636654605932	0.00703333958117947	2.43009864206025e-08	10573
4	q	PLK4	2887	128801994	128802022	29	128802003	128802013	11	0.0175051232128972	0.0134036713669001	-0.00410145184599707	7.16022774095144e-45	2197
4	q	MFSD8	2888	128886362	128886915	554	128886410	128886867	458	0.0244395936669372	0.0185122478820132	-0.005927345784924	1.21784899533694e-27	4080
4	q	LARP1B	2889	128982445	128982463	19	128982446	128982462	17	0.0302774463375684	0.0255815394041287	-0.00469590693343971	1.56878941569592e-16	6901
4	q	PGRMC2	2890	129209094	129209112	19	129209095	129209112	18	0.0322134149167637	0.0197904695625153	-0.0124229453542484	9.03929388935778e-23	5050
4	q	C4orf33	2891	130014837	130018698	3862	130014885	130017530	2646	0.208319589954618	0.234170639118525	0.0258510491639066	5.69877753608777e-21	5483
4	q	PCDH10	2892	134065479	134068787	3309	134067133	134068777	1645	0.0983175652714012	0.0611428421717476	-0.0371747230996536	1.55430931490913e-08	10495
4	q	PCDH10	2893	134070424	134070450	27	134070433	134070441	9	0.159111857617717	0.0673491066812475	-0.0917627509364695	4.07711905809394e-09	10216
4	q	PABPC4L	2894	135119049	135123051	4003	135121050	135122993	1944	0.456602581556605	0.447007762699466	-0.00959481885713881	1.78051870902433e-17	6547
4	q	PABPC4L	2895	135247302	135249830	2529	135248186	135248946	761	0.757765888614487	0.927209941949437	0.16944405333495	4.0402926167238e-55	1622
4	q	DUX2	2896	135865369	135865605	237	135865398	135865584	187	0.780429757262987	0.878065985638143	0.0976362283751561	1.10956326896606e-18	6126
4	q	DUX2	2897	135873027	135875000	1974	135873911	135874116	206	0.65414491221681	0.741037359964272	0.0868924477474612	4.5462656688395e-22	5209
4	q	CCRN4L	2898	139936808	139937615	808	139936817	139937474	658	0.034392651015545	0.0300033024295518	-0.00438934858599322	7.45142559429651e-37	2837
4	q	ELF2	2899	140005665	140005854	190	140005743	140005776	34	0.0270831859675734	0.0190854046168103	-0.00799778135076306	6.72496415379004e-44	2271
4	q	C4orf49	2900	140200517	140200799	283	140200520	140200723	204	0.310511807703938	0.0901183993545453	-0.220393408349393	6.23558878391099e-35	3049
4	q	C4orf49	2901	140201909	140205217	3309	140201951	140203563	1613	0.801884378093231	0.878032331279006	0.0761479531857747	2.81676102598654e-10	9652
4	q	NDUFC1	2902	140216122	140216404	283	140216130	140216277	148	0.0993780743112446	0.135961718100983	0.0365836437897379	1.25363478420614e-08	10450
4	q	SETD7	2903	140427977	140432634	4658	140429978	140432613	2636	0.830858005143454	0.808167712505158	-0.0226902926382964	2.42551799945999e-22	5152
4	q	MAML3	2904	141013268	141014040	773	141013584	141013724	141	0.365663591120567	0.245272736760115	-0.120390854360453	3.2760857949284e-18	6302
4	q	SCOC	2905	141207593	141208053	461	141207794	141207852	59	0.672443879375364	0.893800507910582	0.221356628535218	1.35756888330325e-34	3093
4	q	SCOC	2906	141264401	141264803	403	141264456	141264721	266	0.298203913211146	0.20756327659363	-0.0906406366175153	2.23599690702377e-09	10084
4	q	SCOC	2907	141294381	141295502	1122	141294522	141295361	840	0.0389960429265203	0.0308067349224569	-0.00818930800406339	8.90148948657753e-38	2741
4	q	ELMOD2	2908	141390169	141392138	1970	141391053	141391254	202	0.537870888270829	0.39560252128054	-0.142268366990289	2.83875962163599e-32	3391
4	q	UCP1	2909	141488877	141489159	283	141488964	141489114	151	0.346456726770512	0.088274892281455	-0.258181834489057	6.18638478553858e-30	3713
4	q	TBC1D9	2910	141541109	141545111	4003	141543110	141543786	677	0.859036982511427	0.887090487745927	0.0280535052344998	2.47127527968066e-09	10105
4	q	TBC1D9	2911	141563701	141564587	887	141564017	141564271	255	0.917160027495549	0.932106418251271	0.0149463907557215	2.47574546591549e-06	11488
4	q	RNF150	2912	142054758	142054878	121	142054776	142054878	103	0.0413673604334602	0.0392422343486291	-0.00212512608483102	1.11692429168584e-14	7629
4	q	SMARCA5	2913	144434387	144434441	55	144434414	144434441	28	0.0271352449277363	0.0184975877310449	-0.0086376571966914	1.21336821444562e-28	3923
4	q	SMARCA5	2914	144435500	144435782	283	144435546	144435738	193	0.0439042854619053	0.0337121706191798	-0.0101921148427255	8.07172927348388e-15	7562
4	q	LOC441046	2915	144480542	144480567	26	144480542	144480561	20	0.0630133385994015	0.0302114360270125	-0.032801902572389	2.81384452649521e-05	11882
4	q	HHIP	2916	145568041	145568540	500	145568182	145568399	218	0.161527400136306	0.0944402238999392	-0.0670871762363672	3.41558313778274e-12	8732
4	q	SMAD1	2917	146403857	146404147	291	146403866	146404134	269	0.0424628431691938	0.0347295754895778	-0.00773326767961595	5.36473147850951e-22	5230
4	q	MMAA	2918	146540503	146540624	122	146540545	146540576	32	0.0217440174423139	0.0169138161296422	-0.0048302013126717	3.48840549549193e-29	3842
4	q	ZNF827	2919	146859954	146863262	3309	146859991	146861608	1618	0.306224991598056	0.324222147915512	0.0179971563174554	6.82378627996234e-08	10777
4	q	LINC01095	2920	147042290	147044694	2405	147043174	147043810	637	0.769810898175658	0.856890156632731	0.0870792584570739	2.17967219705705e-13	8187
